A0A3Q3NDW5_9TELE/44-536	k141_471519_1	77.4	221	50	0	176	396	1	221	3.3e-101	370.2
A0A443SJQ3_9ACAR/36-366	k141_391429_1	71.0	93	27	0	237	329	7	99	1.1e-33	145.2
A0A058Z514_FONAL/140-559	k141_471519_1	67.6	222	72	0	101	322	1	222	3.2e-89	330.1
A0A8H4V481_9HYPO/54-560	k141_2535759_2	52.9	187	83	3	296	482	25	206	3.1e-46	187.6
A0A8C8MML1_ONCTS/253-510	k141_2535759_2	60.4	187	74	0	47	233	20	206	1.5e-60	234.2
C5DSZ5_ZYGRC/29-539	k141_2463092_1	57.5	87	36	1	246	332	5	90	2.7e-18	94.7
A0A0D3EZI1_9ORYZ/75-597	k141_2535759_2	50.5	188	86	3	312	497	24	206	7.6e-40	166.4
A0A3E2YYP9_9ACTN/22-523	k141_2535759_2	42.4	184	106	0	294	477	24	207	5.4e-35	150.2
A0A517Z8J5_9PLAN/22-526	k141_2535759_2	44.3	185	101	2	296	479	23	206	7.6e-37	156.4
A0A2G5UEB3_9PELO/492-983	k141_471519_1	70.7	222	65	0	174	395	1	222	1.5e-93	344.7
A0A8T1QR87_CARIL/29-529	k141_2463092_1	73.3	86	23	0	245	330	5	90	7.5e-29	129.8
A0A521CML9_9BACT/1-380	k141_2535759_2	42.9	184	104	1	171	354	24	206	2.8e-36	154.1
W8WVW6_CASD6/23-524	k141_2535759_2	50.3	185	92	0	294	478	23	207	1.5e-45	185.3
A0A840F7N1_9ACTN/22-522	k141_1884674_1	95.6	68	3	0	1	68	22	89	2.6e-29	131.3
A0A167IN69_CALVF/39-534	k141_2705264_2	52.2	67	32	0	1	67	60	126	2.3e-14	81.6
A0A2G5UXT3_9PELO/43-540	k141_572352_1	65.2	89	30	1	267	355	1	88	1.0e-25	119.4
A0A220SN58_9GAMM/22-524	k141_2535759_2	45.9	185	100	0	294	478	23	207	9.2e-43	176.0
A0A059EFJ9_9PROT/23-525	k141_2535759_2	52.2	184	86	2	295	477	24	206	8.3e-44	179.5
A0A2I2FJ35_ASPCN/37-556	k141_2705264_2	59.7	67	27	0	1	67	60	126	6.9e-17	90.1
A0A4Q1BVZ7_TREME/37-532	k141_572352_1	51.1	88	43	0	267	354	1	88	9.2e-19	96.3
A0A812AJY1_SEPPH/44-536	k141_471519_1	75.2	226	56	0	176	401	1	226	6.8e-99	362.5
A0A5E4A7F1_MARMO/1-479	k141_65615_3	68.4	158	49	1	306	463	28	184	1.4e-56	221.9
A0A166ZW42_9PEZI/36-555	k141_2705264_2	59.7	67	27	0	1	67	60	126	1.2e-16	89.4
A0A5N6NR44_9ASTR/31-538	k141_777995_3	55.8	95	42	0	412	506	13	107	7.2e-19	96.7
A0A3Q1FGF3_9TELE/34-526	k141_65615_3	37.6	157	98	0	321	477	28	184	4.5e-26	120.6
A0A7N2M6S1_QUELO/38-524	k141_65615_3	26.1	184	132	3	290	471	3	184	2.7e-15	84.7
A0A6A9TAP9_9EURY/33-431	k141_2705264_2	49.3	67	34	0	1	67	60	126	6.7e-12	73.2
A0A7N4V0A3_SARHA/35-505	k141_59219_1	85.2	61	9	0	259	319	6	66	9.9e-23	109.4
A0A395S9H1_FUSSP/32-522	k141_59219_1	82.0	61	11	0	257	317	6	66	6.1e-23	110.2
A0A7J9JQM4_9ROSI/66-570	k141_2535759_2	47.3	188	92	3	294	479	24	206	2.4e-38	161.4
A0A1Z4QKY6_9NOST/22-524	k141_2535759_2	43.5	184	103	1	294	477	24	206	7.6e-37	156.4
A0A9E7GVV7_9LILI/823-923	k141_471519_1	73.5	49	13	0	6	54	173	221	4.4e-13	75.1
A0A7K9YVT2_9GALL/30-528	k141_2463092_1	69.8	86	26	0	243	328	5	90	3.7e-28	127.5
A0A3Q7R164_CALUR/537-810	k141_461614_5	55.8	52	23	0	23	74	17	68	1.5e-07	58.2
A0A550CM05_9AGAR/37-515	k141_65615_3	37.7	159	96	2	306	463	28	184	5.9e-23	110.2
A0A8C8MJ32_ONCTS/73-565	k141_471519_1	76.0	221	53	0	176	396	1	221	1.6e-100	367.9
A0A5N6ZGD5_9EURO/34-525	k141_59219_1	78.7	61	13	0	258	318	6	66	1.8e-22	108.6
A0A8J6MX40_9BACL/22-502	k141_1884674_1	77.9	68	15	0	1	68	22	89	2.9e-22	107.8
A0A484CFF4_PERFV/31-538	k141_777995_3	53.6	97	45	0	412	508	13	109	4.2e-19	97.4
A0A498IZB5_MALDO/127-630	k141_2535759_2	47.3	186	93	2	295	478	24	206	9.6e-40	166.0
A0A2K3NDX1_TRIPR/5-174	k141_2535759_2	51.4	144	69	1	1	144	64	206	2.4e-35	149.8
A0A835LM21_9MAGN/26-262	k141_2705264_2	42.5	120	53	1	1	104	60	179	4.1e-17	89.7
A0A1X7USN2_AMPQE/30-529	k141_2463092_1	64.2	106	28	1	241	346	5	100	2.0e-29	131.7
A0A9D4A0V2_9ROSI/37-533	k141_572352_1	58.0	88	37	0	268	355	1	88	2.8e-23	111.3
R0IX10_EXST2/54-560	k141_2535759_2	51.6	188	86	4	295	482	24	206	2.2e-44	181.4
A0A370FZG4_9COXI/23-525	k141_2535759_2	45.4	185	101	0	294	478	23	207	7.5e-45	183.0
M4EPY7_BRACM/167-671	k141_2535759_2	48.7	189	88	5	294	479	24	206	4.4e-37	157.1
A0A0Q8CD19_9MICO/22-523	k141_2535759_2	40.8	184	109	0	294	477	24	207	9.5e-32	139.4
A0A4W3JD21_CALMI/31-513	k141_777995_3	46.1	102	55	0	382	483	8	109	2.6e-18	94.7
A0A392NBC6_9FABA/34-368	k141_2611_3	51.9	81	38	1	139	219	1	80	3.8e-16	87.0
A0A4Z0Y1G8_9PEZI/37-534	k141_471519_1	28.0	225	155	3	175	398	1	219	2.4e-19	98.2
A0A5E4GPN7_PRUDU/1-202	k141_391429_1	55.6	90	40	0	76	165	10	99	3.5e-25	116.3
A0A7H9HP85_9SACH/31-528	k141_471519_1	24.8	226	163	3	174	399	1	219	8.6e-17	89.7
A0A2K2FZA8_9SPHN/23-526	k141_2535759_2	51.6	184	88	1	295	478	24	206	5.8e-45	183.3
A0A2K5XMZ1_MANLE/25-517	k141_65615_3	38.9	157	96	0	321	477	28	184	7.0e-27	123.2
A0A5J5AEU5_9ASTE/13-200	k141_2432089_3	62.5	56	21	0	62	117	1	56	2.0e-14	80.5
A0A1E4S0M6_CYBJN/36-547	k141_2705264_2	58.2	67	28	0	1	67	60	126	2.2e-15	85.1
A0A7J8BCX4_ROUAE/186-370	k141_65615_3	67.9	162	51	1	8	169	24	184	1.1e-57	224.2
A0A0F8WWW9_9EURO/44-538	k141_471519_1	77.4	221	50	0	176	396	1	221	1.2e-100	368.2
S6AZS9_PSERE/23-525	k141_2535759_2	46.7	184	98	0	295	478	24	207	3.2e-43	177.6
A0A7L0SEQ4_GLABR/41-535	k141_572352_1	64.0	89	31	1	266	354	1	88	1.0e-25	119.4
A0A8J8TD91_9EURY/34-520	k141_2705264_2	54.7	64	29	0	1	64	60	123	3.9e-14	80.9
A0A811MT08_9POAL/54-559	k141_2535759_2	42.0	188	103	3	294	480	24	206	4.8e-31	137.1
CH602_ALBFT/23-526	k141_2535759_2	40.9	186	109	1	294	479	23	207	5.1e-33	143.7
A0A7Y9S510_9ACTN/22-523	k141_2535759_2	48.4	184	95	0	294	477	24	207	1.3e-41	172.2
A0A6I9HKC9_GEOFO/6-499	k141_471519_1	79.6	221	45	0	176	396	1	221	4.6e-103	376.3
A0A8J7KU45_9BACL/22-524	k141_393916_2	55.8	129	57	0	1	129	75	203	4.7e-31	137.1
A0A917JPA4_9GAMM/23-524	k141_2535759_2	48.6	185	95	0	294	478	23	207	1.1e-40	169.1
A0A916Y7L9_9MICO/22-523	k141_2535759_2	39.7	184	111	0	294	477	24	207	3.9e-33	144.1
H2AUG6_KAZAF/54-555	k141_471519_1	67.4	227	68	1	177	403	1	221	2.0e-90	334.3
A0A085BCH9_9FLAO/22-524	k141_2535759_2	51.6	184	88	1	296	478	24	207	1.4e-43	178.7
N6XBP8_9RHOO/23-524	k141_2535759_2	49.2	185	94	0	294	478	23	207	5.8e-45	183.3
A0A4U7F896_9EURY/27-514	k141_65615_3	38.5	156	96	0	317	472	29	184	1.1e-21	105.9
A0A7J7XXU1_MYOMY/73-407	k141_2463092_1	70.9	86	25	0	79	164	5	90	7.3e-28	125.9
S3DF26_GLAL2/36-527	k141_634551_2	66.7	57	19	0	171	227	3	59	6.7e-14	80.1
A0A835N152_9ROSI/1-441	k141_634551_2	69.6	56	17	0	120	175	3	58	1.6e-14	82.0
A0A2K5I9J1_COLAP/120-470	k141_495452_5	66.7	60	20	0	43	102	1	60	5.7e-15	83.2
A0A0D9YRL3_9ORYZ/38-534	k141_572352_1	54.5	88	40	0	268	355	1	88	7.5e-21	103.2
A0A2H1EFS4_9ARCH/38-528	k141_2705264_2	58.2	67	28	0	1	67	60	126	4.2e-16	87.4
A0A2K6P8W7_RHIRO/116-501	k141_2535759_2	59.9	187	75	0	174	360	20	206	8.3e-60	232.3
A0A8S1MZF2_9CILI/47-550	k141_2535759_2	52.2	184	87	1	295	478	24	206	6.6e-49	196.4
A0A672RDN6_SINGR/9-447	k141_495452_5	65.0	60	21	0	131	190	1	60	6.0e-14	80.1
A0A316YDI4_9BASI/64-573	k141_2535759_2	44.4	187	97	2	295	481	24	203	1.9e-40	168.3
A0A0U5G0A0_ASPCI/38-560	k141_495452_5	56.1	57	25	0	184	240	1	57	5.1e-12	73.9
A0A0J8QS08_COCIT/49-543	k141_471519_1	76.9	221	51	0	176	396	1	221	2.8e-100	367.1
A0A0W0GGB4_9CHLR/22-522	k141_2535759_2	48.4	184	94	1	293	475	23	206	3.1e-38	161.0
A0A0U4GPX6_9GAMM/23-525	k141_2535759_2	50.3	185	92	0	294	478	23	207	2.2e-44	181.4
A0A978VM01_ZIZJJ/56-507	k141_65615_3	58.9	158	64	1	279	436	28	184	1.8e-50	201.4
A0A2G2XPL4_CAPBA/77-581	k141_2535759_2	43.5	186	102	2	294	479	24	206	1.7e-33	145.2
K1WY93_MARBU/33-524	k141_59219_1	83.6	61	10	0	258	318	6	66	1.2e-23	112.5
A0A218V7Z8_9PASE/41-536	k141_572352_1	65.2	89	30	1	266	354	1	88	1.0e-25	119.4
A0A066VA83_TILAU/38-531	k141_65615_3	38.2	157	97	0	322	478	28	184	1.7e-25	118.6
A0A372QB67_9GLOM/32-529	k141_572352_1	54.5	88	40	0	269	356	1	88	1.3e-20	102.4
A0A069CWR2_WEIOS/22-522	k141_2535759_2	46.2	184	98	1	294	476	24	207	1.9e-40	168.3
A0A3Q4G6D0_NEOBR/54-481	k141_471519_1	76.9	221	51	0	111	331	1	221	1.4e-100	367.9
A0A8B7PGW8_HYAAZ/1-443	k141_65615_3	79.0	157	33	0	271	427	28	184	2.3e-66	254.2
A0A834BWG0_ORYME/1-470	k141_65615_3	38.2	157	97	0	298	454	28	184	3.3e-26	120.9
A0A1A8VCE6_NOTFU/31-538	k141_777995_3	53.6	97	45	0	412	508	13	109	3.2e-19	97.8
A0A093GWH1_STRCA/47-550	k141_2535759_2	61.5	187	72	0	292	478	20	206	2.6e-61	237.7
A0A502CUX8_9SPHN/23-526	k141_2535759_2	52.2	184	87	1	295	478	24	206	2.3e-46	188.0
A0A0K8JFC6_9FIRM/22-522	k141_2535759_2	45.4	185	100	1	293	476	23	207	6.2e-39	163.3
A0A8T4GC30_9EURY/37-525	k141_65615_3	36.9	149	94	0	325	473	36	184	6.5e-17	90.1
A0A078IXH0_BRANA/40-534	k141_471519_1	70.6	221	65	0	176	396	1	221	6.9e-91	335.9
A0A1U7ETX4_NATPD/38-528	k141_65615_3	34.8	158	103	0	318	475	27	184	1.6e-15	85.5
E9CRC5_COCPS/38-550	k141_495452_5	63.2	57	21	0	184	240	1	57	4.6e-13	77.4
A0A1T4W3N3_9BACT/22-524	k141_2535759_2	45.4	185	101	0	294	478	23	207	1.9e-40	168.3
A0A916YYP2_9BACT/22-524	k141_2535759_2	51.1	184	90	0	295	478	24	207	8.3e-44	179.5
A0A8J3FN99_9ACTN/22-523	k141_2535759_2	44.1	188	97	2	294	477	24	207	7.5e-37	156.4
K0IEG7_NITGG/39-530	k141_471519_1	36.5	219	137	1	176	392	1	219	3.4e-34	147.5
A0A1Y2I8T5_PYCCO/38-547	k141_65615_3	32.0	153	99	3	346	498	41	188	4.2e-11	70.9
A0A7K6YTR2_ALCTO/46-539	k141_471519_1	81.0	221	42	0	176	396	1	221	5.4e-104	379.4
A0A3D9V6I0_THECX/22-522	k141_2535759_2	44.6	184	101	1	294	476	24	207	1.5e-37	158.7
G1R5A6_NOMLE/47-550	k141_2535759_2	60.4	187	74	0	292	478	20	206	8.3e-60	232.6
C6PV33_9CLOT/22-523	k141_2535759_2	47.3	184	97	0	294	477	24	207	3.6e-39	164.1
B7PEV0_IXOSC/45-548	k141_2535759_2	67.4	187	61	0	292	478	20	206	1.9e-64	248.1
A0A226N4Y6_CALSU/508-775	k141_461614_5	59.6	52	21	0	17	68	17	68	7.9e-09	62.4
A0A542ZS66_9ACTN/22-522	k141_2535759_2	42.9	184	104	1	294	476	24	207	1.2e-37	159.1
A0A4R1DDU8_9ACTN/22-525	k141_2535759_2	48.4	184	95	0	296	479	24	207	9.2e-43	176.0
F4FB82_MICM1/22-523	k141_2535759_2	45.7	184	100	0	294	477	24	207	4.7e-39	163.7
W9R5Z3_9ROSA/188-425	k141_2535759_2	53.3	184	85	1	29	212	24	206	2.2e-47	190.3
R5LN60_9BACT/22-525	k141_2535759_2	47.8	184	96	0	296	479	24	207	1.5e-40	168.7
A0A5E4R659_9NEOP/43-90	k141_522600_1	72.3	47	13	0	2	48	64	110	2.2e-10	65.1
A0A2V0PHG9_9CHLO/48-553	k141_2535759_2	51.6	186	87	2	295	480	24	206	9.9e-45	182.6
A0A078H2C9_BRANA/8-67	k141_2541977_1	43.4	53	30	0	4	56	54	106	1.7e-07	55.8
A0A919LNY5_9ACTN/22-525	k141_2535759_2	44.6	184	102	0	296	479	24	207	1.6e-39	165.2
A0A1R3H8A2_9ROSI/87-591	k141_2535759_2	46.2	186	97	2	294	479	24	206	1.8e-38	161.8
A0A7K8BC84_9CORV/47-550	k141_2535759_2	61.5	187	72	0	292	478	20	206	1.2e-61	238.8
A0A2H6KEQ4_9APIC/39-534	k141_471519_1	54.0	226	104	0	179	404	1	226	3.1e-67	257.3
A0A562UY92_9ACTN/22-522	k141_2535759_2	42.2	185	106	1	293	476	23	207	1.2e-37	159.1
A0A1G6XSU5_9PROT/23-526	k141_2535759_2	50.0	184	91	1	295	478	24	206	6.8e-46	186.4
A0A8C7GBN7_ONCKI/34-521	k141_65615_3	63.8	160	46	3	322	472	28	184	5.8e-50	199.9
A0A1G6XHR3_9ACTN/22-523	k141_2535759_2	45.1	184	101	0	294	477	24	207	2.6e-37	157.9
A0A4D9DDP7_9STRA/1-488	k141_65615_3	59.2	157	64	0	316	472	28	184	2.6e-50	201.1
A0A1G7U4A2_9PROT/23-526	k141_2535759_2	54.9	184	82	1	295	478	24	206	7.8e-50	199.5
T1K0K5_TETUR/39-530	k141_522600_1	60.0	110	44	0	383	492	1	110	1.1e-27	125.9
A0A673N2U8_9TELE/169-454	k141_65615_3	65.2	158	54	1	113	270	28	184	2.4e-56	220.3
A0A2G2XD92_CAPBA/64-567	k141_2535759_2	33.9	186	121	1	294	479	24	207	8.4e-28	126.3
A0A8C9YSU4_SANLU/41-536	k141_572352_1	65.2	92	28	3	263	354	1	88	1.0e-22	109.4
A0A7J6J5J1_COLFN/36-527	k141_634551_2	68.4	57	18	0	171	227	3	59	1.8e-14	82.0
A0A6J2P9M4_COTGO/32-526	k141_65615_3	65.2	158	54	1	322	479	28	184	2.5e-56	221.1
A0A7J7JQ24_BUGNE/30-531	k141_2463092_1	63.0	92	28	1	241	332	5	90	1.9e-24	115.2
A0A6P3XZ74_DINQU/33-524	k141_522600_1	64.5	110	39	0	383	492	1	110	2.3e-30	134.8
A0A672PSZ4_SINGR/2-378	k141_777995_3	54.6	97	44	0	281	377	13	109	1.8e-19	98.2
A0A3N0BZH0_9MICC/22-525	k141_2535759_2	41.7	187	106	1	293	479	24	207	5.8e-37	156.8
E6W1V6_DESIS/22-526	k141_2535759_2	47.6	185	95	2	295	479	24	206	2.3e-41	171.4
A0A669EX60_ORENI/47-147	k141_393916_2	75.0	100	25	0	1	100	75	174	6.8e-38	157.5
A0A2K1R534_POPTR/29-529	k141_2463092_1	72.1	86	24	0	245	330	5	90	1.1e-27	125.9
A0A133UCE9_9EURY/36-527	k141_2705264_2	50.7	67	33	0	1	67	60	126	7.4e-13	76.6
A0A8S4B918_9TELE/31-552	k141_777995_3	53.6	97	45	0	426	522	13	109	4.3e-19	97.4
Q171B7_AEDAE/37-533	k141_572352_1	72.7	88	24	0	267	354	1	88	3.4e-29	131.0
A0A673G5R5_9TELE/591-868	k141_461614_5	57.7	52	22	0	26	77	17	68	1.5e-07	58.2
A0A7J8RS87_GOSDV/37-533	k141_572352_1	58.0	88	37	0	268	355	1	88	2.8e-23	111.3
A0A1B8GGW8_9PEZI/652-1146	k141_65615_3	61.1	157	61	0	323	479	28	184	4.8e-52	206.8
A0A255TD22_9BACT/22-525	k141_2535759_2	48.9	184	94	0	296	479	24	207	8.6e-41	169.5
A0A8X7S101_BRACI/72-578	k141_2535759_2	47.9	188	96	2	294	481	21	206	3.1e-38	161.0
A0A1Q2CGP6_9ACTN/22-522	k141_2535759_2	43.5	186	100	2	294	476	24	207	1.6e-34	148.7
W1Q4L4_ABIDE/22-522	k141_2535759_2	47.8	184	95	1	294	476	24	207	4.7e-39	163.7
A0A199V8G4_ANACO/40-352	k141_471519_1	69.9	136	41	0	176	311	1	136	8.0e-53	208.8
U3JWB9_FICAL/66-562	k141_2463092_1	74.4	86	22	0	241	326	5	90	5.7e-29	130.2
A0A4R3VET9_PELSC/23-525	k141_2535759_2	49.2	185	94	0	294	478	23	207	4.6e-42	173.7
A0A940WKK1_9ACTN/23-524	k141_2535759_2	43.5	184	104	0	294	477	24	207	9.9e-37	156.0
A0A2S9QED9_9HYPH/23-526	k141_2535759_2	50.0	184	91	1	295	478	24	206	2.0e-45	184.9
A0A8S3SD13_MYTED/517-617	k141_495452_5	58.3	60	25	0	31	90	1	60	9.0e-14	77.4
A0A2K5LK73_CERAT/28-99	k141_2611_2	64.2	53	19	0	17	69	1	53	1.1e-10	66.6
A0A319CI22_9EURO/22-507	k141_2535759_2	53.2	188	83	4	274	461	24	206	1.3e-46	188.7
A0A7K7CEZ3_APHCE/30-507	k141_2463092_1	74.4	86	22	0	241	326	5	90	5.5e-29	130.2
A0A4S4DF28_CAMSI/54-565	k141_2535759_2	51.6	192	84	2	295	486	24	206	1.0e-44	182.6
A0A2R6PEY7_ACTCC/54-557	k141_2535759_2	51.9	183	87	1	296	478	25	206	3.1e-46	187.6
A0A7Z1AFI2_9GAMM/23-525	k141_2535759_2	49.2	185	94	0	294	478	23	207	2.9e-44	181.0
A0A4E0QRX1_9EURY/36-522	k141_1320776_1	49.2	61	31	0	1	61	51	111	7.6e-10	66.6
A0A4V1KHS9_9HYPH/23-526	k141_2535759_2	47.8	184	95	1	295	478	24	206	9.2e-43	176.0
A0A8S4H674_9CHLO/38-530	k141_495452_5	49.1	57	29	0	187	243	1	57	1.6e-07	58.9
D7FLV5_ECTSI/45-550	k141_2535759_2	48.9	180	89	2	301	480	30	206	3.0e-41	171.0
A0A914F8S7_9BILA/87-433	k141_777995_3	52.8	106	49	1	241	346	4	108	1.3e-19	98.6
A0A7L3C4M3_PELUR/34-524	k141_522600_1	63.6	110	40	0	382	491	1	110	1.6e-31	138.7
A0A8C3S8B3_CHESE/39-529	k141_495452_5	63.3	60	22	0	183	242	1	60	1.5e-13	79.0
A0A183A061_9TREM/33-358	k141_634551_2	72.4	58	16	0	173	230	3	60	4.8e-16	86.7
TCPB_YEAST/29-519	k141_522600_1	47.3	110	58	0	382	491	1	110	7.4e-21	103.2
A0A2P6TB93_CHLSO/1-493	k141_471519_1	26.8	224	156	2	164	385	2	219	1.0e-17	92.8
CH60_PHOV8/22-525	k141_2535759_2	50.0	184	92	0	296	479	24	207	4.9e-44	180.3
A0A1V8SZZ1_9PEZI/51-557	k141_2535759_2	53.2	188	83	3	295	482	24	206	4.0e-46	187.2
V4IV23_9EURY/30-530	k141_65615_3	35.4	158	100	1	333	488	30	187	1.0e-17	92.8
A0A8J5IPP0_ZINOF/765-861	k141_2112316_2	69.4	36	11	0	47	82	1	36	6.4e-09	61.2
A0A5N7MSS9_9HYPH/23-527	k141_2535759_2	48.6	185	93	1	295	479	24	206	9.3e-43	176.0
A0A8C1C427_CYPCA/592-868	k141_461614_5	59.6	52	21	0	25	76	17	68	3.1e-08	60.5
T1H7R5_RHOPR/1-59	k141_2795442_2	81.4	59	11	0	1	59	11	69	1.5e-21	102.4
D4YTX5_9LACO/22-523	k141_2535759_2	43.5	184	104	0	294	477	24	207	4.0e-38	160.6
THSA_HALSA/36-523	k141_471519_1	30.6	222	152	1	172	391	1	222	3.2e-24	114.4
A0A7L0PNS7_9AVES/4-487	k141_2463092_1	70.9	86	25	0	228	313	5	90	2.8e-28	127.9
Q5SZW8_HUMAN/47-188	k141_943407_2	68.0	50	16	0	30	79	5	54	2.4e-12	73.2
A0A6P5ZSB8_DURZI/67-570	k141_2535759_2	43.5	186	103	1	294	479	24	207	9.3e-35	149.4
A5DFB6_PICGU/29-519	k141_522600_1	48.6	109	56	0	383	491	2	110	3.3e-21	104.4
A0A5N4DX49_CAMDR/28-535	k141_777995_3	55.7	97	43	0	412	508	13	109	5.9e-21	103.6
J3MH11_ORYBR/35-528	k141_634551_2	67.9	56	18	0	173	228	3	58	4.0e-14	80.9
A0A2P5WFE0_GOSBA/1-361	k141_2535759_2	52.7	184	86	1	152	335	24	206	2.0e-47	191.0
A0A392NFV2_9FABA/1-123	k141_2463092_1	73.9	46	12	0	1	46	45	90	3.5e-12	72.4
R5R6P0_9PROT/23-526	k141_2535759_2	53.8	184	84	1	295	478	24	206	3.0e-49	197.6
A0A2T3GTH3_9HYPH/23-526	k141_2535759_2	51.1	184	89	1	295	478	24	206	1.4e-46	188.7
A0A5N5PST1_9PEZI/57-563	k141_2535759_2	54.3	188	81	3	295	482	24	206	8.7e-49	196.1
A0A0J8URQ5_COCIT/30-528	k141_2463092_1	57.9	107	34	2	241	347	5	100	6.6e-25	116.7
A0A7J9HC40_9ROSI/1-462	k141_2535759_2	45.2	186	100	1	252	437	24	207	7.7e-36	152.9
A0A8C3MR30_GEOPR/41-536	k141_572352_1	65.2	89	30	1	266	354	1	88	1.0e-25	119.4
CH60_CYTH3/22-524	k141_2535759_2	51.1	184	90	0	295	478	24	207	4.7e-47	190.3
A0A8C4UYQ9_FALTI/39-529	k141_495452_5	63.3	60	22	0	183	242	1	60	1.5e-13	79.0
A0A0B8Y8B6_9SPHI/22-525	k141_2535759_2	49.7	185	93	0	295	479	23	207	6.8e-46	186.4
A0A383V1Z0_BLUHO/35-532	k141_572352_1	52.9	85	40	0	268	352	1	85	2.6e-21	104.8
A0A8H8JEB8_9AGAM/1-382	k141_572352_1	47.1	87	46	0	164	250	2	88	1.3e-17	92.0
A7T514_NEMVE/3-456	k141_522600_1	65.5	110	38	0	345	454	1	110	7.3e-31	136.3
A0A0V1MXT8_9BILA/206-701	k141_2705264_2	61.2	67	26	0	1	67	60	126	1.9e-16	88.6
A0A0B1T5H1_OESDE/38-488	k141_495452_5	60.0	60	24	0	187	246	1	60	2.3e-13	78.2
A0A2K6PCL0_RHIRO/30-526	k141_2463092_1	72.1	86	24	0	241	326	5	90	4.9e-28	127.1
B5HJN4_STRE2/22-525	k141_2535759_2	45.1	184	101	0	296	479	24	207	7.3e-40	166.4
G3SHG2_GORGO/44-501	k141_572352_1	62.9	89	32	1	266	354	1	88	3.5e-25	117.5
A0A284QY74_ARMOS/33-526	k141_65615_3	61.1	157	61	0	322	478	28	184	4.8e-52	206.8
A0A229Z3X1_9EURO/56-562	k141_2535759_2	53.7	188	82	3	295	482	24	206	1.1e-48	195.7
A0A256INT6_9EURY/34-519	k141_65615_3	34.6	159	102	2	317	474	30	187	2.4e-11	71.6
A0A8D0G9M1_SPHPU/201-489	k141_2463092_1	69.8	86	26	0	33	118	5	90	4.1e-27	123.2
A0A3N7EV30_POPTR/77-339	k141_2535759_2	45.8	166	89	1	96	261	29	193	9.1e-34	145.2
A0A8T0WIQ5_PANVG/74-525	k141_2535759_2	49.7	155	76	1	294	448	24	176	2.7e-33	144.4
U2RDL7_9FUSO/22-522	k141_2535759_2	48.4	184	94	1	294	476	24	207	3.2e-43	177.6
A0A7Y5KZL9_9BACT/23-525	k141_2535759_2	41.2	187	103	2	295	478	24	206	1.6e-34	148.7
W1NFQ8_AMBTC/29-529	k141_2463092_1	73.3	86	23	0	245	330	5	90	2.4e-27	124.8
X6D1Y9_9HYPH/23-526	k141_2535759_2	50.5	184	90	1	295	478	24	206	4.4e-45	183.7
A0A094BF63_9PEZI/30-528	k141_2463092_1	57.0	107	35	2	241	347	5	100	2.5e-24	114.8
G7WRH2_METH6/1-473	k141_471519_1	33.8	222	145	1	157	376	1	222	9.9e-31	136.0
A0A834JDJ2_VESVU/30-524	k141_2463092_1	76.7	86	20	0	241	326	5	90	1.0e-30	136.0
A0A5B7UZ41_9ACTN/22-525	k141_2535759_2	46.7	184	98	0	296	479	24	207	1.1e-40	169.1
A0A8S1B336_ARCPL/31-524	k141_634551_2	77.6	58	13	0	174	231	3	60	8.5e-17	89.7
A0A8C5XGK2_MICMU/39-134	k141_1320776_1	37.8	74	46	0	1	74	51	124	7.0e-08	57.8
A0A3P8UU92_CYNSE/598-877	k141_461614_5	59.6	52	21	0	26	77	17	68	3.1e-08	60.5
A0A915PVK1_9BILA/36-531	k141_65615_3	62.3	159	57	2	323	480	28	184	1.5e-50	201.8
A0A5N5KGU8_9ROSI/38-529	k141_65615_3	30.8	172	116	2	307	476	14	184	8.2e-20	99.8
A0A7K6NC89_PEDTO/47-550	k141_2535759_2	61.5	187	72	0	292	478	20	206	1.2e-61	238.8
A0A498P118_LABRO/30-81	k141_2705264_2	47.1	51	25	1	1	51	60	108	4.6e-06	50.8
A0A7K7GV91_ERIRU/1-258	k141_634551_2	75.9	58	14	0	55	112	3	60	9.0e-18	92.0
A0A673V3D7_SURSU/64-479	k141_2463092_1	72.3	83	23	0	161	243	5	87	7.2e-25	116.3
A0A667I103_LYNCA/33-527	k141_65615_3	69.0	158	48	1	322	479	28	184	1.1e-56	222.2
A0A4R1HBT1_9GAMM/23-525	k141_2535759_2	47.6	185	97	0	294	478	23	207	2.4e-43	177.9
A0A2P5B1C4_PARAD/67-570	k141_2535759_2	34.9	186	119	1	294	479	24	207	1.3e-28	129.0
A0A0G4J160_PLABS/8-182	k141_2535759_2	47.6	147	72	1	3	149	65	206	3.3e-32	139.4
A0A2S0U761_9BACL/22-522	k141_2535759_2	47.3	184	96	1	294	476	24	207	3.5e-42	174.1
A0A3B6DED0_WHEAT/7-476	k141_2535759_2	39.4	188	107	3	259	444	24	206	2.2e-30	134.8
A0A8H8U9W2_9HELO/35-540	k141_572352_1	50.6	85	42	0	276	360	1	85	1.2e-18	95.9
A0A7H9DLP7_9STAP/22-522	k141_2535759_2	46.2	184	98	1	294	476	24	207	2.8e-39	164.5
A0A2K6EW26_PROCO/47-122	k141_393916_2	78.7	75	15	1	1	75	75	148	1.9e-24	112.5
A0A4D9D1N8_9STRA/31-579	k141_2705264_2	58.2	67	28	0	1	67	60	126	1.8e-15	85.5
A0A665TAZ0_ECHNA/30-519	k141_2463092_1	73.3	86	23	0	234	319	5	90	3.7e-28	127.5
