A0A2S9H5J1_9BURK/42-177	BJAM.scaffold6687.18512	33.1	145	75	6	3	136	477	610	2.4e-14	75.1
A0A834WFX3_9FABA/14-148	BJAM.scaffold10447.21286	52.0	125	58	1	13	135	84	208	7.0e-30	126.7
B4JYY0_DROGR/104-238	BJAM.scaffold2267.10904	41.0	117	53	3	3	104	59	174	2.6e-16	81.6
A0A195AZY4_9HYME/14-149	BJAM.scaffold1527.8283	50.7	138	64	2	1	136	390	525	2.3e-33	138.3
A0A2U9BPB4_SCOMX/348-488	BJAM.TU.2488	44.6	139	69	4	3	136	354	489	1.1e-25	112.8
A0A7J7NLQ7_9MAGN/2-130	BJAM.scaffold1527.8283	38.9	126	57	4	12	127	408	523	1.6e-15	79.0
A0A8S9XKI2_APOLU/491-618	BJAM.TU.2488	31.9	135	81	5	1	127	352	483	2.4e-11	65.1
A0A1I0X5X9_9BACI/62-195	BJAM.scaffold10447.21287	37.3	118	64	3	23	134	14	127	3.5e-13	71.2
A0A0C5AQ67_9BBAC/11-137	BJAM.scaffold2267.10904	41.9	129	65	3	1	124	57	180	1.1e-21	99.4
A0A7J0GT84_9ERIC/14-139	BJAM.scaffold10447.21286	46.6	118	60	3	1	117	73	188	2.2e-22	101.7
A0A5B0M455_PUCGR/50-177	BJAM.scaffold2195.10627	32.5	114	45	7	23	116	7	108	6.7e-06	47.0
A0A7K6YGH2_ALCTO/16-161	BJAM.scaffold1527.8283	53.7	123	54	2	27	146	83	205	9.9e-30	126.3
A0A934W525_9BURK/39-171	BJAM.scaffold1527.8283	40.6	133	67	4	11	133	876	1006	1.2e-18	89.4
A0A848LKE9_9BACT/14-142	BJAM.scaffold1527.8283	36.3	135	78	3	2	129	392	525	4.5e-18	87.4
A0A3M7PUS9_BRAPC/44-188	BJAM.scaffold2195.10627	39.4	132	70	3	15	142	9	134	7.5e-22	100.1
SODC2_DICDI/227-351	BJAM.scaffold2267.10904	35.5	124	76	4	1	121	57	179	1.1e-10	62.8
A0A8H4TXZ0_9HYPO/14-150	BJAM.scaffold10447.21287	59.6	109	40	3	32	137	20	127	9.6e-27	116.3
A0A0C9M2E9_9FUNG/126-251	BJAM.scaffold2267.10904	41.0	117	65	2	3	115	59	175	8.3e-17	83.2
A0A2P5XPN0_GOSBA/75-209	BJAM.scaffold1527.8283	51.9	133	59	2	2	132	73	202	5.4e-30	127.1
A0A850V170_9CORV/16-149	BJAM.scaffold10447.21287	57.4	122	47	4	17	134	7	127	6.9e-30	126.7
A0A1Y2WU64_9PEZI/14-150	BJAM.scaffold1527.8283	50.4	119	56	3	21	137	408	525	4.0e-25	110.9
A0A135V0W1_9PEZI/14-150	BJAM.scaffold10447.21287	58.7	109	41	3	32	137	20	127	2.8e-26	114.8
A0A8A3PJA7_9HELO/14-147	BJAM.scaffold10447.21286	53.2	124	48	3	18	134	88	208	2.1e-26	115.2
A0A5C6P5J5_9TELE/15-150	BJAM.scaffold10447.21286	56.1	123	52	1	16	136	86	208	5.8e-32	133.7
A0A2R5FE52_9PROT/42-176	BJAM.scaffold1527.8283	28.7	143	83	5	3	135	392	525	9.5e-11	63.2
A0A7D9CVQ5_DEKBR/48-179	BJAM.scaffold2267.10904	33.6	137	70	7	1	130	57	179	1.6e-10	62.4
A0A0D9P8T2_METAN/14-150	BJAM.scaffold8138.19829	56.9	130	51	4	11	137	498	625	3.5e-29	124.4
A0A7T8GX69_CALRO/1-82	BJAM.scaffold2195.10627	51.9	79	38	0	1	79	56	134	3.7e-18	87.0
A0A6P4ZVH7_BRABE/260-397	BJAM.scaffold10447.21288	50.0	110	51	3	32	138	10	118	6.3e-26	113.6
A0A2M9E4E2_9GAMM/51-182	BJAM.scaffold6687.18512	40.6	138	74	3	1	132	475	610	1.2e-18	89.4
A0A9K3L985_9STRA/16-154	BJAM.scaffold2195.10627	45.1	113	59	2	28	139	27	137	3.4e-19	91.3
A0A673XD08_SALTR/15-150	BJAM.scaffold10447.21286	53.7	123	55	1	16	136	86	208	7.0e-30	126.7
A0A4C2E5Y3_9SACH/42-165	BJAM.TU.2488	34.6	136	71	7	3	124	354	485	2.1e-09	58.5
Q2RTG3_RHORT/9-144	BJAM.scaffold6687.18512	40.0	140	72	4	3	136	477	610	1.6e-18	89.0
A0A8R7V531_TRIUA/62-196	BJAM.scaffold1527.8283	52.2	136	60	2	2	135	73	205	1.2e-32	136.0
A0A821DWJ5_9BILA/34-175	BJAM.scaffold1527.8283	44.2	129	64	5	16	142	403	525	5.3e-20	94.0
A0A7L0WDI4_ALELA/78-210	BJAM.scaffold2195.10627	39.7	131	69	4	13	133	7	137	7.1e-19	90.1
A0A4R1L0V1_9PAST/52-187	BJAM.scaffold6687.18512	35.2	145	73	6	2	136	477	610	1.3e-15	79.3
A0A553QDG0_9TELE/579-717	BJAM.TU.2488	41.0	134	72	3	3	131	354	485	2.7e-24	108.2
A0A0F7M4V1_9GAMM/68-197	BJAM.scaffold2267.10904	42.3	130	72	2	1	130	57	183	1.2e-23	105.9
SODC_YARLI/14-150	BJAM.scaffold2195.10627	47.1	119	62	1	20	137	19	137	3.6e-26	114.4
K6X7F2_9ALTE/40-176	BJAM.scaffold10447.21286	34.6	133	69	4	14	137	85	208	4.9e-15	77.4
Q0G5E7_9HYPH/57-188	BJAM.scaffold1527.8283	38.7	142	67	3	3	132	392	525	7.6e-21	96.7
A0A444TW27_ACIRT/557-683	BJAM.TU.2488	43.1	123	69	1	3	125	354	475	2.1e-28	121.7
A0A1W4WYF7_AGRPL/85-198	BJAM.scaffold7558.19357	36.8	125	68	5	1	114	90	214	4.1e-15	77.4
A0A0M0JYA2_9EUKA/175-320	BJAM.scaffold1527.8283	45.3	148	67	3	1	146	390	525	3.4e-30	127.9
A0A8C9CZ21_PHOSS/15-149	BJAM.scaffold1527.8283	53.3	137	61	3	1	135	390	525	2.7e-34	141.4
A0A0M3BIR0_9HYPH/38-168	BJAM.scaffold10447.21286	38.0	137	75	4	2	131	75	208	2.3e-14	75.1
A0A2T0FG66_9ASCO/14-150	BJAM.scaffold2195.10627	48.7	119	60	1	20	137	19	137	4.3e-27	117.5
A0A6J0YKH9_ODOVR/99-230	BJAM.scaffold1527.8283	56.6	122	48	2	16	132	84	205	3.6e-31	131.0
A0A9D3RW00_ANGAN/79-209	BJAM.scaffold2195.10627	40.1	137	67	4	10	131	1	137	1.2e-18	89.4
J8Q0E8_SACAR/14-150	BJAM.scaffold2195.10627	46.8	126	66	1	13	137	12	137	2.1e-29	125.2
A0A0R3TKS6_RODNA/14-147	BJAM.scaffold10447.21287	55.7	115	49	2	22	134	13	127	5.9e-29	123.6
Q1HDS7_ARAHY/14-148	BJAM.scaffold1527.8283	52.8	125	57	1	13	135	81	205	4.1e-30	127.5
A0A6N1X243_9BURK/40-174	BJAM.scaffold1527.8283	28.9	149	81	5	3	135	867	1006	2.2e-07	52.0
A0A0K0D5V0_ANGCA/23-158	BJAM.scaffold10447.21286	53.7	136	59	2	3	136	75	208	2.9e-31	131.3
A0A127K0G2_9BURK/37-171	BJAM.scaffold10447.21286	37.1	143	71	6	3	135	75	208	3.0e-12	68.2
A0A8M1MNI4_NEOSC/15-150	BJAM.scaffold2267.10904	44.9	136	66	2	1	136	57	183	5.6e-27	117.1
A0A6P6WIS6_COFAR/14-148	BJAM.scaffold1527.8283	51.1	137	64	2	1	135	70	205	1.5e-32	135.6
A0A2R6PKQ9_ACTCC/14-148	BJAM.scaffold10447.21286	50.4	137	65	2	1	135	73	208	1.3e-31	132.5
A0A1V2A8Q0_9BACI/70-203	BJAM.scaffold1527.8283	38.4	138	75	3	3	134	392	525	1.6e-18	89.0
A0A7J6LR78_PERCH/111-246	BJAM.scaffold10447.21286	48.4	124	60	4	15	136	87	208	5.2e-25	110.5
A0A0N4UNI5_DRAME/24-102	BJAM.scaffold10447.21286	63.3	60	22	0	17	76	87	146	8.0e-18	85.9
D8SE99_SELML/72-206	BJAM.scaffold1527.8283	49.2	118	58	2	20	135	408	525	1.7e-28	122.1
A0A507DW45_9FUNG/14-149	BJAM.scaffold1527.8283	51.2	129	57	3	14	136	397	525	3.2e-30	127.9
E4UUM7_ARTGP/14-150	BJAM.scaffold10447.21286	52.0	123	56	3	17	137	87	208	6.2e-26	113.6
A0A814RMG6_9BILA/1-88	BJAM.scaffold10447.21286	44.6	83	43	2	1	82	397	477	1.4e-10	62.0
A0A6P8X3F9_DROAB/13-148	BJAM.scaffold1527.8283	53.7	123	55	2	16	136	403	525	4.9e-31	130.6
A0A814C7A3_9BILA/30-165	BJAM.scaffold1527.8283	52.3	128	54	4	13	136	81	205	2.3e-28	121.7
A4SAG2_OSTLU/51-191	BJAM.scaffold1527.8283	49.6	129	53	3	17	141	85	205	1.9e-25	112.1
B4FIC7_MAIZE/14-148	BJAM.scaffold1527.8283	51.1	135	63	2	3	135	72	205	9.8e-32	132.9
A0A6J5XHU6_PRUAR/84-217	BJAM.scaffold1527.8283	54.0	124	55	1	13	134	81	204	4.8e-31	130.6
A0A7K9KWR8_9PASS/16-149	BJAM.scaffold6687.18512	56.1	123	51	2	15	134	316	438	4.8e-31	130.6
A0A7L1PLY3_ORIOR/16-149	BJAM.scaffold6687.18512	55.3	123	52	2	15	134	316	438	1.4e-30	129.0
A0A165Q8F7_EXIGL/56-192	BJAM.scaffold8138.19830	48.6	140	65	4	1	137	112	247	9.3e-30	126.3
A0A0A1VG05_9BURK/42-172	BJAM.scaffold1527.8283	44.0	125	61	4	14	131	403	525	1.0e-17	86.3
A0A150X5K6_9BACT/62-194	BJAM.scaffold10447.21287	42.1	126	65	3	14	133	4	127	6.0e-18	87.0
SODC_PIG/15-149	BJAM.scaffold2267.10904	43.0	135	69	1	1	135	57	183	6.1e-26	113.6
A0A839VD08_9GAMM/44-174	BJAM.scaffold2195.10627	33.3	117	62	6	22	128	24	134	8.9e-06	46.6
A0A839LMP2_9BURK/37-171	BJAM.scaffold6687.18512	32.2	143	78	4	3	135	477	610	5.6e-11	63.9
F2UK78_SALR5/813-959	BJAM.TU.2488	35.3	119	55	6	32	144	383	485	1.9e-09	58.9
A0A7K8L913_9GRUI/78-210	BJAM.scaffold2267.10904	43.3	104	44	4	37	133	88	183	3.1e-14	74.7
A0A4Y7KSU2_PAPSO/361-495	BJAM.scaffold1527.8283	55.5	119	51	2	19	135	407	525	2.0e-32	135.2
A0A8U0UJA6_SALNM/61-192	BJAM.scaffold2195.10627	40.5	131	67	4	13	132	7	137	7.8e-18	86.7
A0A432W3I3_9GAMM/45-174	BJAM.scaffold8138.19830	46.7	137	61	5	3	130	114	247	5.0e-25	110.5
A0A182YE25_ANOST/13-148	BJAM.scaffold1527.8283	50.4	123	59	1	16	136	403	525	1.0e-28	122.9
A0A7K8NZW9_COCCO/81-213	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	1.9e-19	92.0
A0A851FJL0_PITSO/2-128	BJAM.scaffold1527.8283	55.2	125	53	2	6	127	81	205	1.7e-30	128.6
A0A8T0BRX0_SILME/53-183	BJAM.scaffold2195.10627	40.7	113	58	4	28	131	25	137	4.6e-18	87.4
A0A833WDS8_PHYIN/15-151	BJAM.scaffold6687.18512	47.1	140	67	5	1	137	475	610	5.3e-25	110.5
A0A6J8CVN1_MYTCO/130-274	BJAM.scaffold2195.10627	39.6	134	75	4	14	145	8	137	9.2e-20	93.2
A0A8K1CIP3_PYTOL/15-151	BJAM.scaffold2195.10627	52.0	102	47	2	30	130	30	130	3.9e-20	94.4
A0A8H3X1P5_GIGMA/18-153	BJAM.scaffold1527.8283	48.4	122	61	1	17	136	404	525	1.9e-27	118.6
A0A6M1T5J2_9BACT/58-186	BJAM.scaffold2267.10904	46.9	128	64	3	3	129	59	183	4.2e-24	107.5
A0A7K6X301_9PASE/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0A6J1WZ32_GALME/33-165	BJAM.scaffold2195.10627	50.0	108	52	2	28	133	30	137	2.5e-24	108.2
A0A6P4ZD59_BRABE/91-222	BJAM.scaffold1527.8283	49.6	127	59	1	11	132	399	525	1.2e-29	125.9
A0A0L0D977_THETB/16-151	BJAM.scaffold10447.21288	55.9	118	50	1	21	136	1	118	2.6e-32	134.8
A0A2Z5FXE6_9BACT/42-176	BJAM.scaffold1527.8283	34.3	140	81	4	2	135	71	205	2.0e-13	72.0
B9M3A5_GEODF/37-169	BJAM.scaffold2195.10627	33.1	130	65	5	15	130	13	134	1.4e-11	65.9
A0A1E8CJT7_9GAMM/55-184	BJAM.scaffold2267.10904	38.2	131	76	4	1	130	57	183	8.5e-17	83.2
G0N9N5_CAEBE/14-152	BJAM.scaffold10447.21286	59.2	125	46	3	17	139	87	208	2.4e-33	138.3
A0A091LWX3_CARIC/1-128	BJAM.scaffold2267.10904	44.4	133	57	3	1	128	63	183	1.2e-23	105.9
A0A7K4X8G4_REGSA/1-125	BJAM.scaffold6687.18512	56.9	123	50	2	6	125	316	438	2.0e-31	131.7
G3W9F8_SARHA/84-217	BJAM.scaffold1527.8283	42.5	106	52	2	38	134	100	205	8.2e-15	76.6
A0A9E7H5H3_9LILI/99-233	BJAM.scaffold10447.21286	50.0	130	63	1	7	134	78	207	1.8e-30	128.6
A0A7K9D616_9AVES/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	5.5e-19	90.5
A0A5N6NY47_9ASTR/87-213	BJAM.scaffold1527.8283	50.4	125	52	1	13	127	81	205	1.5e-29	125.6
A0A2V3IQ98_9FLOR/47-185	BJAM.scaffold2267.10904	36.7	128	70	6	15	139	64	183	2.8e-10	61.6
K7G779_PELSI/16-150	BJAM.scaffold1527.8283	54.7	137	57	3	1	135	392	525	4.7e-34	140.6
A0A3B3HWP6_ORYLA/15-150	BJAM.scaffold10447.21286	61.0	123	46	1	16	136	86	208	1.2e-34	142.5
A0A1R3JCN0_COCAP/22-156	BJAM.scaffold1527.8283	54.0	137	60	2	1	135	390	525	7.2e-35	143.3
A0A1L8GK44_XENLA/98-229	BJAM.scaffold6687.18512	43.8	130	68	1	8	132	481	610	3.2e-27	117.9
A4BM64_9GAMM/39-173	BJAM.scaffold8138.19830	34.0	144	74	6	3	135	114	247	4.1e-14	74.3
A0A431TE86_9BURK/46-176	BJAM.scaffold10447.21286	42.9	119	61	2	19	131	369	486	4.1e-19	90.9
J4I8N5_9APHY/58-194	BJAM.scaffold1527.8283	54.8	124	53	3	16	137	403	525	1.3e-31	132.5
A0A858RBE9_9PROT/80-211	BJAM.scaffold6687.18512	38.0	137	76	3	2	132	477	610	1.0e-17	86.3
H2LVF3_ORYLA/94-222	BJAM.scaffold1527.8283	48.8	121	57	2	11	126	399	519	2.6e-26	114.8
A0A2N5V397_9BASI/50-178	BJAM.TU.2488	34.8	112	61	5	29	129	375	485	1.1e-08	56.2
A0A8K0ETM1_BRALA/292-429	BJAM.scaffold10447.21288	50.0	110	51	3	32	138	10	118	3.4e-24	107.8
A0A8H5ZYK6_ASPBU/14-150	BJAM.scaffold10447.21287	55.1	107	46	2	33	137	21	127	1.4e-25	112.5
A0A1I7W3H9_LOALO/1-133	BJAM.scaffold10447.21286	60.5	124	44	2	12	133	88	208	1.6e-34	142.1
A0A7W7YVT2_9HYPH/38-169	BJAM.scaffold1527.8284	35.8	137	78	4	3	132	113	246	6.4e-12	67.0
A0A172TGP2_9BACL/51-184	BJAM.scaffold2267.10904	34.1	132	79	5	3	133	59	183	3.0e-09	58.2
A0A066VS56_9AGAM/44-181	BJAM.scaffold1527.8283	54.8	124	54	2	16	138	403	525	3.1e-33	137.9
A0A7K8D0H3_9CORV/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0A844TRC4_9BORD/38-173	BJAM.scaffold1527.8283	30.9	149	79	4	3	136	867	1006	4.7e-10	60.8
A0A168EI07_9HYPO/14-150	BJAM.scaffold10447.21287	61.5	109	38	3	32	137	20	127	3.9e-28	120.9
F7H9D9_MACMU/78-210	BJAM.scaffold10447.21286	37.2	121	67	2	22	133	88	208	3.3e-16	81.3
D0LRE4_HALO1/76-204	BJAM.scaffold1527.8283	42.3	137	70	4	1	129	70	205	1.4e-19	92.4
A0A914X8D5_9BILA/22-154	BJAM.scaffold1527.8283	43.6	140	70	3	3	133	867	1006	1.5e-24	109.0
A0A3P7CZ44_SCHSO/1-118	BJAM.scaffold10447.21287	57.0	121	48	3	1	118	8	127	2.1e-30	128.3
C4WTR6_ACYPI/41-176	BJAM.scaffold8138.19830	50.0	138	65	2	1	136	112	247	2.2e-31	131.7
A0A3S0XRJ8_9GAMM/35-160	BJAM.scaffold10447.21286	35.0	137	71	5	3	126	355	486	1.8e-11	65.5
A0A6G1Q5U5_9TELE/93-224	BJAM.scaffold1527.8283	49.2	126	59	2	12	132	400	525	2.0e-29	125.2
A0A0J9UL32_FUSO4/14-150	BJAM.scaffold1527.8283	52.9	119	53	3	21	137	408	525	1.1e-25	112.8
A0A814RUZ1_9BILA/35-174	BJAM.scaffold10447.21286	45.2	126	67	2	15	140	85	208	4.3e-22	100.9
A0A1Y2E9Z8_9PEZI/14-150	BJAM.scaffold10447.21287	59.6	109	40	3	32	137	20	127	5.6e-27	117.1
A0A2Y9KDZ2_ENHLU/15-150	BJAM.scaffold2267.10904	43.4	136	68	2	1	136	57	183	2.3e-25	111.7
A0A0B2VIX8_TOXCA/18-104	BJAM.scaffold10447.21288	50.6	83	34	4	5	84	18	96	2.9e-13	70.9
A0A7K7F2T7_CHIMN/16-158	BJAM.scaffold1527.8283	54.4	125	54	2	22	143	81	205	7.4e-30	126.7
A0A8J8NCI9_HALGN/21-156	BJAM.scaffold1527.8283	55.3	123	54	1	15	136	403	525	1.9e-35	145.2
A0A931HTJ6_9BACI/32-163	BJAM.scaffold2267.10904	34.8	132	58	6	19	129	56	180	3.8e-12	67.8
A0A7K6EUP7_9PASS/78-210	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	2.5e-19	91.7
A0A1X2IME1_9FUNG/14-149	BJAM.scaffold10447.21286	54.5	121	53	2	18	136	88	208	7.8e-29	123.2
A0A6A4W190_AMPAM/282-420	BJAM.scaffold1527.8283	49.6	125	60	2	16	139	403	525	1.0e-31	132.9
A0A7L1YJ95_9PASS/1-125	BJAM.scaffold6687.18512	56.1	123	51	2	6	125	316	438	1.3e-30	129.0
A0A7K4YX38_BUCAB/16-159	BJAM.scaffold2195.10627	47.1	138	59	3	18	144	3	137	1.3e-26	115.9
A0A8J5HCB3_ZINOF/56-119	BJAM.scaffold1527.8283	58.0	50	21	0	13	62	81	130	1.7e-13	71.2
SODC_ECOLI/37-172	BJAM.scaffold1527.8283	32.2	143	79	6	3	136	72	205	2.8e-10	61.6
A0A087MH65_9GAMM/70-202	BJAM.scaffold1527.8283	39.6	139	75	4	1	133	390	525	5.8e-21	97.1
J2UWJ4_9BURK/39-173	BJAM.scaffold1527.8283	30.4	148	81	3	2	135	867	1006	3.4e-08	54.7
A0A833RGL4_9HYME/36-170	BJAM.scaffold8138.19830	44.4	142	66	3	1	135	112	247	1.6e-29	125.6
A0A452EM32_CAPHI/15-150	BJAM.scaffold10447.21286	53.0	117	53	2	22	136	370	486	8.6e-28	119.8
H2SM65_TAKRU/93-224	BJAM.scaffold1527.8283	50.4	127	58	2	11	132	399	525	1.2e-29	125.9
A0A5C8JS83_9ACTN/48-197	BJAM.scaffold10447.21286	33.8	154	76	6	3	150	75	208	1.4e-10	62.8
A0A5C7AY22_9FLAO/59-191	BJAM.scaffold2195.10627	38.5	109	57	4	28	130	30	134	1.0e-09	59.7
Q3SEZ2_THIDA/55-185	BJAM.scaffold1527.8283	40.6	138	73	3	1	131	390	525	1.4e-22	102.4
A0A4Z2AXI2_9TELE/15-80	BJAM.scaffold10447.21286	56.9	51	22	0	16	66	86	136	2.7e-11	63.9
A0A8J5KYL7_ZINOF/58-131	BJAM.scaffold10447.21286	57.1	35	15	0	13	47	84	118	1.0e-06	48.9
A0A4Y2DIG2_ARAVE/43-178	BJAM.scaffold10447.21286	60.2	123	47	1	16	136	86	208	2.3e-36	148.3
A0A8C4RYN5_ERPCA/26-149	BJAM.TU.2488	43.7	135	64	3	1	124	352	485	2.9e-22	101.3
A0A2B4SYK8_STYPI/13-90	BJAM.scaffold2195.10627	52.1	71	33	1	9	78	67	137	1.8e-14	74.7
A0A4X2K8N6_VOMUR/92-225	BJAM.scaffold1527.8283	45.3	106	49	3	38	134	100	205	1.1e-16	82.8
A0A834XL87_9HYME/34-169	BJAM.scaffold1527.8283	60.0	125	48	2	14	136	81	205	3.6e-34	141.0
A0A2I1G4R8_9GLOM/26-172	BJAM.scaffold2195.10627	41.5	94	43	4	36	128	27	109	2.7e-11	65.1
A0A085W5H4_9BACT/60-189	BJAM.scaffold6687.18512	36.3	135	78	3	3	130	477	610	2.2e-17	85.1
A0A7I4EKM5_PHYPA/67-181	BJAM.scaffold2267.10904	42.9	112	64	0	1	112	57	168	1.1e-23	105.9
A0A811VF32_CERCA/37-172	BJAM.scaffold1527.8283	56.4	117	49	1	22	136	89	205	1.5e-32	135.6
A0A7D5RPM8_9BACT/65-193	BJAM.scaffold2267.10904	43.1	130	70	3	1	129	57	183	1.0e-22	102.8
SODC_NEUCR/14-150	BJAM.scaffold10447.21286	54.6	119	51	2	21	137	91	208	1.3e-26	115.9
A0A1S3DI72_DIACI/112-242	BJAM.TU.2488	38.6	132	75	3	3	130	354	483	8.3e-20	93.2
Q8PDZ4_XANCP/16-147	BJAM.scaffold1527.8283	37.0	138	79	3	1	132	70	205	6.0e-18	87.0
E3K531_PUCGT/50-177	BJAM.scaffold2195.10627	32.5	114	45	7	23	116	7	108	6.7e-06	47.0
N8Y6E1_9GAMM/49-182	BJAM.scaffold1527.8283	34.2	149	72	5	3	134	867	1006	9.1e-14	73.2
A0A177B826_9BILA/15-158	BJAM.scaffold1527.8283	43.4	122	62	3	28	144	887	1006	2.3e-23	105.1
B9SHE8_RICCO/19-143	BJAM.scaffold10447.21286	51.8	110	51	1	8	115	79	188	8.2e-25	109.8
A0A151WRV2_9HYME/14-149	BJAM.scaffold1527.8283	50.0	138	65	2	1	136	390	525	4.4e-32	134.0
A0A7L4NTD1_9AVES/79-211	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	1.2e-18	89.4
A0A643F9R8_IDEDE/38-172	BJAM.scaffold8138.19830	34.3	143	75	4	3	135	114	247	2.3e-12	68.6
A0A843ULF9_COLES/14-148	BJAM.scaffold1527.8283	52.0	123	57	1	13	133	81	203	5.4e-30	127.1
A0A8J1IYI0_XENTR/390-529	BJAM.scaffold2267.10904	32.4	145	71	6	3	140	59	183	7.5e-11	63.5
A0A0C2JEJ6_9VIBR/34-169	BJAM.scaffold2195.10627	29.9	127	66	5	21	136	23	137	2.9e-07	51.6
A0A562N7K5_9RHOB/13-144	BJAM.scaffold1527.8283	38.0	137	75	4	3	132	72	205	7.3e-16	80.1
F5Y0Z9_RAMTT/44-175	BJAM.scaffold1527.8284	37.2	137	76	5	3	132	113	246	2.1e-15	78.6
A0A3R7QDC8_PENVA/104-177	BJAM.scaffold10447.21286	61.0	41	16	0	15	55	84	124	8.9e-11	62.4
A0A0P9CUS5_9GAMM/40-167	BJAM.scaffold6687.18512	35.1	134	79	2	3	128	477	610	1.1e-16	82.8
B7Q898_IXOSC/36-115	BJAM.scaffold2195.10627	46.7	45	24	0	24	68	24	68	1.9e-06	48.1
A0A151MDZ9_ALLMI/16-149	BJAM.scaffold10447.21286	54.4	125	54	2	13	134	84	208	8.2e-31	129.8
A0A8J5BBS8_ZINOF/80-136	BJAM.scaffold10447.21286	57.1	35	15	0	13	47	84	118	3.5e-07	50.1
A0A8C9I302_9PRIM/78-210	BJAM.scaffold10447.21286	37.2	121	67	2	22	133	88	208	2.5e-16	81.6
A0A4V3B025_9BACL/53-186	BJAM.scaffold6687.18512	35.2	142	74	4	3	134	477	610	2.6e-13	71.6
A0A7J5XUF2_DISMA/15-132	BJAM.scaffold1527.8283	46.3	123	46	3	16	118	83	205	1.8e-21	98.6
A0A1D1UKR0_RAMVA/14-149	BJAM.scaffold1527.8283	55.3	123	53	1	16	136	403	525	2.8e-34	141.4
T1IQZ1_STRMM/13-149	BJAM.scaffold1527.8283	45.7	127	61	2	19	137	880	1006	1.5e-24	109.0
A0A1Q2YAX8_9ASCO/14-150	BJAM.scaffold10447.21288	61.1	108	40	1	32	137	11	118	2.3e-28	121.7
A0A443S529_9ACAR/1-118	BJAM.scaffold10447.21286	45.8	120	59	4	2	118	92	208	2.6e-20	94.7
A0A5N6SMD5_ASPPS/388-520	BJAM.scaffold1527.8283	42.6	136	75	2	1	133	70	205	8.4e-28	119.8
A0A7R7HKC8_9CAUD/38-174	BJAM.scaffold1527.8283	27.2	151	83	6	3	137	867	1006	5.3e-09	57.4
A0A0C2CGP8_9BILA/39-181	BJAM.scaffold10447.21286	57.0	128	46	4	18	143	88	208	1.8e-31	132.1
A0A453IM12_AEGTS/23-158	BJAM.scaffold10447.21286	56.8	125	52	1	12	134	82	206	6.8e-33	136.7
A0A6P7TWQ7_OCTVU/13-147	BJAM.scaffold1527.8283	52.8	127	57	2	12	135	79	205	5.4e-30	127.1
A0A0L0BZK0_LUCCU/695-831	BJAM.TU.2488	52.2	138	62	3	1	137	677	811	4.3e-35	144.1
A0A135WH17_9BACL/78-211	BJAM.scaffold8138.19830	35.5	138	79	3	3	134	114	247	3.1e-14	74.7
A0A804KTS4_MUSAM/84-218	BJAM.scaffold1527.8283	50.8	132	61	2	7	135	75	205	4.4e-32	134.0
A0A923YX32_9SPHN/47-179	BJAM.scaffold10447.21286	38.0	121	66	4	19	133	369	486	3.8e-12	67.8
A0A151JZK3_9HYME/14-149	BJAM.scaffold1527.8283	49.3	138	66	2	1	136	390	525	1.5e-32	135.6
E3LSE9_CAERE/40-173	BJAM.scaffold10447.21287	53.6	125	56	2	12	134	3	127	5.3e-30	127.1
A0A0J0XZA3_9TREE/27-161	BJAM.scaffold10447.21287	56.6	122	50	3	16	135	7	127	1.8e-30	128.6
G8DDJ3_9PHYC/16-152	BJAM.scaffold2267.10904	43.5	108	52	2	30	137	85	183	3.7e-18	87.8
A0A8K0A3F0_BRALA/280-417	BJAM.scaffold10447.21288	50.0	110	51	3	32	138	10	118	3.4e-24	107.8
A0A921NR96_9RHOB/35-165	BJAM.scaffold1527.8283	35.0	137	78	2	3	131	392	525	4.6e-18	87.4
A0A0A2WZB6_9GAMM/47-178	BJAM.scaffold1527.8283	36.2	138	80	3	1	132	70	205	6.2e-15	77.0
A0A1S3ZTX1_TOBAC/14-148	BJAM.scaffold1527.8283	50.4	137	65	2	1	135	70	205	2.0e-32	135.2
A0A8E2JZ00_9PEZI/15-151	BJAM.scaffold2195.10627	50.9	110	53	1	29	137	28	137	7.6e-24	106.7
A0A160F3D8_9BACI/37-169	BJAM.scaffold10447.21286	32.4	139	83	5	1	133	353	486	2.2e-12	68.6
A0A372NGW5_9HYPH/38-169	BJAM.scaffold6687.18512	36.2	138	78	4	2	132	476	610	6.4e-12	67.0
S5ZKF1_9SPIR/7-143	BJAM.scaffold6687.18512	37.6	141	71	6	7	137	477	610	1.1e-14	76.3
A0A366M209_9ACTN/49-196	BJAM.scaffold1527.8283	34.3	134	61	5	23	148	91	205	3.3e-09	58.2
A0A443IM81_9BACI/36-168	BJAM.scaffold1527.8283	33.1	145	78	6	3	133	867	1006	2.2e-12	68.6
G0QQZ2_ICHMU/21-154	BJAM.scaffold1527.8283	52.0	123	57	1	14	134	403	525	1.1e-30	129.4
A0A6G0X6Z6_9STRA/15-150	BJAM.scaffold8138.19829	48.4	128	62	3	12	136	499	625	2.2e-23	105.1
