A0A078GDE6_BRANA/57-190	k141_2355158_1	58.8	34	14	0	19	52	17	50	5.3e-06	52.0
A0A1U7QH68_MESAU/15-150	k141_1954750_4	34.7	118	37	1	16	93	5	122	3.6e-10	65.9
V9XTM3_9ABAC/11-147	k141_2355158_1	57.9	38	16	0	16	53	13	50	3.2e-06	52.8
A0A7K4J525_GEOCA/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	1.1e-06	54.3
A0A0E0AYZ6_9ORYZ/72-206	k141_1954750_4	35.8	120	36	3	20	99	10	128	2.8e-10	66.2
A0A3Q7FIF3_SOLLC/16-150	k141_3014662_1	72.7	33	9	0	103	135	1	33	3.2e-06	52.8
A0A815QDH3_9BILA/89-223	k141_3014662_1	78.8	33	7	0	103	135	1	33	9.8e-08	57.8
A0A0B1TJ29_OESDE/36-174	k141_1954750_4	38.4	112	29	2	17	88	6	117	1.4e-12	73.9
A0A7L2VNL0_9AVES/16-154	k141_1192793_5	72.7	33	9	0	107	139	1	33	5.5e-06	52.0
A0A317X2P8_9EURO/10-145	k141_1954750_4	37.0	92	18	2	33	84	21	112	8.4e-07	54.7
A0A2T9YC16_9FUNG/14-150	k141_1954750_4	32.7	101	28	1	14	74	3	103	6.5e-07	55.1
A0A1S3UD82_VIGRR/20-154	k141_2355158_1	64.7	34	12	0	19	52	17	50	6.4e-07	55.1
A0A817V4V7_9BILA/48-182	k141_1954750_4	34.8	115	34	3	13	87	4	117	1.5e-08	60.5
A0A9D4VCG5_ADICA/48-183	k141_738181_1	55.6	36	16	0	22	57	12	47	1.9e-06	53.5
K4AFR1_SETIT/56-178	k141_2355158_1	63.6	33	12	0	20	52	17	49	2.9e-06	52.8
A0A8D0H465_SPHPU/17-151	k141_1954750_4	37.9	124	36	2	16	99	6	128	6.6e-12	71.6
A0A671PAQ0_9TELE/15-148	k141_2355158_1	63.9	36	13	0	17	52	16	51	2.2e-07	56.6
A0A8D2PPB6_ZOSLA/42-171	k141_1192793_5	72.7	33	9	0	98	130	1	33	5.2e-06	52.0
A0A8J6ML55_9BACT/69-198	k141_1954750_4	31.3	115	38	2	16	90	7	120	1.0e-06	54.3
A0A093XGX8_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.3e-07	57.4
H7BYH4_HUMAN/1-131	k141_1192793_2	72.7	33	9	0	99	131	1	33	1.1e-06	54.3
A0A5N5SPR4_9CRUS/951-1086	k141_1954750_4	41.0	122	32	1	14	95	5	126	8.1e-18	91.3
A0A916V0P8_9BURK/39-171	k141_1954750_4	34.5	110	31	2	16	85	7	115	4.8e-07	55.5
A0A2B4RAN3_STYPI/364-496	k141_2230814_1	48.0	123	61	1	3	125	71	190	3.9e-25	115.5
A0A8K0K2C3_LADFU/14-164	k141_1954750_4	33.6	131	32	2	18	108	7	122	5.6e-12	72.0
A0A7K4ZM62_9AVES/16-149	k141_2355158_1	60.5	38	15	0	15	52	13	50	2.4e-06	53.1
A0A162TZX5_PHYB8/14-149	k141_738181_1	66.7	33	11	0	22	54	12	44	1.9e-06	53.5
A0A4P9Z2I8_9FUNG/1-99	k141_2230814_1	31.5	108	60	4	1	99	100	202	8.0e-07	54.3
A0A0N4YBI8_NIPBR/45-178	k141_1954750_4	40.4	114	28	1	18	91	9	122	7.0e-14	78.2
A0A0P5SL45_9CRUS/13-146	k141_2355158_1	61.5	39	15	0	13	51	12	50	3.0e-09	62.8
A0A2P6NVC6_9EUKA/62-197	k141_1954750_4	36.7	98	22	1	17	74	7	104	1.2e-10	67.4
A0A8S0SI21_OLEEU/55-189	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A1U7Z1L0_NELNU/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	53.1
A0A401RVE3_CHIPU/16-150	k141_1954750_4	37.9	116	32	1	17	92	7	122	3.9e-12	72.4
A0A232LSY5_9EURO/14-150	k141_1954750_4	33.0	112	34	2	30	101	18	128	1.7e-07	57.0
A0A6J8C4F9_MYTCO/39-176	k141_1954750_4	34.4	122	40	1	16	97	5	126	1.1e-11	70.9
A0A8T0EMB4_ARGBR/47-182	k141_1954750_4	38.0	129	39	2	12	100	1	128	7.1e-14	78.2
A0A7L2YLF7_JACJC/16-158	k141_2355158_1	63.2	38	14	0	24	61	13	50	4.0e-07	55.8
A0A3Q4GBL5_NEOBR/16-134	k141_2230814_1	41.3	121	65	3	1	118	69	186	6.4e-19	94.7
A0A482VGD6_9CUCU/84-221	k141_1954750_4	32.2	121	42	1	14	94	2	122	1.1e-11	70.9
A0A397UJ39_9GLOM/18-153	k141_1954750_4	39.5	119	31	3	22	100	11	128	2.3e-12	73.2
A0A665UPZ7_ECHNA/31-166	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.9e-07	56.2
A0A2N5UJ94_9BASI/65-196	k141_2230814_1	32.4	108	63	5	33	132	97	202	5.3e-06	52.0
A0A7L1FGZ2_SYLBO/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A0A6A3BEV3_HIBSY/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A9J6EJS6_RHIMP/222-355	k141_1954750_4	34.1	123	41	3	15	98	7	128	2.7e-10	66.2
A0A1B9H2Q5_9TREE/14-150	k141_1954750_3	69.7	33	10	0	105	137	1	33	2.5e-06	53.1
A0A851ARR9_SULDA/2-128	k141_2355158_1	59.0	39	16	0	7	45	12	50	7.8e-07	54.7
A0A0B1TKW6_OESDE/20-136	k141_1954750_4	41.4	111	38	6	18	108	7	110	6.3e-11	68.2
A0A2T3A717_9PEZI/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.0e-07	57.8
A0A8S9ZA90_9TREM/13-148	k141_738181_1	62.9	35	13	0	22	56	12	46	6.4e-07	55.1
A0A9D3NHH1_9TELE/15-150	k141_1954750_4	37.8	127	38	3	14	100	3	128	5.1e-12	72.0
A0A178F406_TRIRU/59-193	k141_1954750_4	37.0	108	27	3	22	89	11	117	2.9e-07	56.2
A0A6P4YB33_BRABE/755-901	k141_2230814_1	38.1	97	57	2	43	138	100	194	5.7e-09	62.0
A0A8H6B4Q8_9HELO/14-150	k141_1954750_3	72.7	33	9	0	105	137	1	33	7.1e-06	51.6
W2T7H1_NECAM/36-174	k141_1954750_4	38.9	113	29	2	17	89	6	118	4.7e-13	75.5
A0A8B7CWK8_PHODC/72-206	k141_1451292_4	76.7	30	7	0	103	132	13	42	9.2e-06	51.2
A0A7L4LJN4_9CORV/13-144	k141_1954750_4	37.2	113	31	1	16	88	6	118	1.9e-11	70.1
A0A6J5XQK6_PRUAR/7-74	k141_3014662_1	72.7	33	9	0	36	68	1	33	1.6e-06	52.8
A0A1Y2AX46_9TREE/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	3.2e-06	52.8
A0A151JXR9_9HYME/74-166	k141_1192793_5	66.7	33	11	0	61	93	1	33	8.3e-06	50.8
B3S3A9_TRIAD/748-862	k141_2230814_1	35.5	107	65	2	9	115	100	202	5.2e-10	65.1
A0A4Y9ZMM1_9AGAM/57-193	k141_1954750_4	33.9	124	40	3	18	101	7	128	1.4e-09	63.9
A0A6G1GES7_9PEZI/14-118	k141_1954750_4	33.7	98	25	2	33	90	21	118	9.3e-06	50.8
Q08J22_BOMMO/35-169	k141_1954750_4	33.3	123	41	2	17	99	7	128	6.2e-10	65.1
A0A4W4FYG3_ELEEL/15-150	k141_1954750_4	35.8	123	38	2	18	100	7	128	1.9e-11	70.1
A0A1U8JKH2_GOSHI/41-177	k141_2355158_1	63.6	33	12	0	20	52	18	50	1.3e-07	57.4
A0A5C6EPY9_9BACT/57-181	k141_1954750_4	34.2	114	31	3	13	84	4	115	2.2e-06	53.1
A0A6P4AMU0_ZIZJJ/16-152	k141_2355158_1	64.7	34	12	0	19	52	17	50	8.4e-07	54.7
A0A2P4XGB9_9STRA/15-144	k141_1954750_4	29.0	124	41	3	17	94	6	128	3.0e-06	52.8
A0A1S3Q9W3_SALSA/564-702	k141_2230814_1	39.4	132	77	2	3	131	71	202	1.2e-21	104.0
A0A0D2DYZ2_9EURO/131-185	k141_1954750_3	78.8	33	7	0	23	55	1	33	2.0e-07	55.5
C1GJI2_PARBD/14-150	k141_1954750_4	33.6	110	32	2	14	83	3	111	2.9e-07	56.2
A0A091MNH6_9PASS/1-125	k141_1192793_5	72.7	33	9	0	93	125	1	33	5.0e-06	52.0
F2D1L1_HORVV/23-158	k141_1954750_4	36.6	123	37	2	18	100	7	128	1.9e-11	70.1
A0A1V6QK42_9EURO/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A314UAT7_PRUYE/100-223	k141_2355158_1	66.7	33	11	0	20	52	18	50	2.6e-07	56.2
A0A0Q9X9Y6_DROMO/43-178	k141_1954750_4	32.7	113	36	1	21	93	10	122	3.8e-07	55.8
A0A830BGA4_9LAMI/16-150	k141_2355158_1	61.8	34	13	0	19	52	17	50	8.3e-07	54.7
A0A2H3CF69_ARMGA/50-188	k141_1954750_4	34.9	126	38	4	18	103	7	128	1.6e-08	60.5
A0A094HUN5_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.3e-07	57.4
T1GPA5_MEGSC/6-135	k141_1954750_4	36.2	116	34	1	12	87	7	122	3.1e-11	69.3
R4XDI7_TAPDE/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A8C2T159_COTJA/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A0A2K6ARK1_MACNE/15-150	k141_2355158_1	64.7	34	12	0	20	53	17	50	8.4e-07	54.7
A0A7R8UQT6_HERIL/689-826	k141_2230814_1	42.1	133	73	3	3	132	71	202	8.5e-23	107.8
A0A672URH1_STRHB/98-229	k141_1954750_4	34.5	113	34	1	16	88	6	118	4.6e-10	65.5
A0A5N5SPR4_9CRUS/182-317	k141_1954750_4	50.0	124	22	1	12	95	3	126	4.0e-25	115.5
A0A8J5FY79_ZINOF/80-143	k141_2355158_1	64.7	34	12	0	19	52	17	50	3.0e-07	55.1
A0A3D8RA66_9EURO/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
A0A914NMW7_MELIC/19-157	k141_2355158_1	67.6	34	11	0	20	53	17	50	2.7e-08	59.7
A0A1J9R836_9EURO/51-187	k141_1954750_4	37.8	111	28	3	14	84	3	112	3.4e-08	59.3
A0A0N0NJH5_9EURO/14-150	k141_1954750_4	35.1	111	31	3	24	94	13	122	1.9e-06	53.5
A0A2K1IVN7_PHYPA/58-192	k141_738181_1	58.8	34	14	0	19	52	10	43	7.0e-06	51.6
A0A164L9W7_9CRUS/338-476	k141_2230814_1	53.8	132	61	0	3	134	71	202	6.1e-37	154.8
A0A8X7QNQ2_BRACI/18-152	k141_3014662_1	72.7	33	9	0	103	135	1	33	5.4e-06	52.0
A0A8J5FXK6_ZINOF/16-79	k141_2355158_1	64.7	34	12	0	19	52	17	50	2.3e-07	55.5
A0A251NZE8_PRUPE/14-131	k141_2355158_1	64.7	34	12	0	19	52	17	50	1.9e-07	56.6
A0A0E0ANY5_9ORYZ/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A314Z1D2_PRUYE/100-234	k141_2355158_1	66.7	33	11	0	20	52	18	50	2.9e-07	56.2
A0A2U9B0H9_SCOMX/93-224	k141_1954750_4	33.3	114	36	1	16	89	6	119	2.1e-10	66.6
A0A2N5SPP6_9BASI/50-178	k141_2230814_1	34.8	112	61	5	29	129	92	202	2.7e-07	56.2
A0A9R8PGU9_HORSE/15-143	k141_1192793_2	75.8	33	8	0	97	129	1	33	4.7e-07	55.5
A0A8C4QWJ1_EPTBU/15-151	k141_1954750_4	37.7	114	31	1	21	94	9	122	8.7e-12	71.2
A0A2K3QNH7_9HYPO/90-226	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.0e-07	57.8
A0A821S583_9NEOP/13-148	k141_1954750_4	35.2	125	40	2	16	100	5	128	2.5e-11	69.7
A0A0Q9W4F4_DROVI/43-178	k141_1954750_4	32.5	114	37	1	21	94	10	123	2.2e-07	56.6
A0A9J7LNN2_BRAFL/38-171	k141_1954750_4	40.6	128	34	3	11	98	3	128	4.5e-13	75.5
A0A1U8EEV5_CAPAN/14-148	k141_2355158_1	55.9	34	15	0	19	52	17	50	7.0e-06	51.6
A0A8S3XC94_PARAO/38-172	k141_1954750_4	31.9	116	39	1	17	92	7	122	2.6e-08	59.7
A0A7K9KD11_9PASE/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	8.3e-07	54.7
A0A3Q2EED7_CYPVA/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.2e-07	56.6
A0A8B6ZUW3_ORYAF/15-150	k141_1192793_5	72.7	33	9	0	104	136	1	33	8.4e-07	54.7
A0A836FNP3_9HYME/80-215	k141_738181_1	63.9	36	13	0	18	53	8	43	1.7e-07	57.0
A0A3L6TIV5_PANMI/22-157	k141_2355158_1	63.6	33	12	0	20	52	17	49	8.4e-07	54.7
A0A7K8FHS4_9CORV/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	8.3e-07	54.7
A0A428P3C4_9HYPO/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
A0A7K6NW62_PEDTO/2-128	k141_2355158_1	60.5	38	15	0	8	45	13	50	1.0e-06	54.3
A0A015JYV2_RHIIW/26-173	k141_2230814_1	34.2	114	55	5	41	143	100	204	1.8e-07	57.0
A0A151JY24_9HYME/40-175	k141_738181_1	63.9	36	13	0	18	53	8	43	9.9e-08	57.8
A0A8C5KF15_JACJA/15-149	k141_1192793_2	75.8	33	8	0	103	135	1	33	8.3e-07	54.7
A0A5E3XA18_9AGAM/57-193	k141_1954750_4	33.1	124	41	3	18	101	7	128	1.5e-08	60.5
A0A667ZTW1_9TELE/15-154	k141_2230814_1	43.2	132	69	3	1	131	69	195	7.8e-24	111.3
A0A061F7V4_THECC/21-124	k141_2355158_1	65.0	40	14	0	14	53	12	51	5.2e-09	61.6
A0A8C5UQC7_MICMU/4-133	k141_1192793_2	75.8	33	8	0	98	130	1	33	8.0e-07	54.7
A0A443SUS1_9ACAR/15-149	k141_1954750_4	39.0	123	34	2	17	99	7	128	1.1e-11	70.9
A0A0M9ABB7_9HYME/12-147	k141_1954750_4	37.4	115	32	1	14	88	3	117	1.9e-11	70.1
A0A1L9VGR0_ASPGL/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	6.5e-07	55.1
K0KGH7_WICCF/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	4.2e-06	52.4
A0A2G5DJC7_AQUCA/88-222	k141_2355158_1	60.6	33	13	0	20	52	18	50	1.1e-06	54.3
A0A7L3N1F9_9AVES/2-128	k141_1192793_5	72.7	33	9	0	95	127	1	33	6.6e-06	51.6
A0A2B7YF29_9EURO/43-179	k141_1954750_3	72.7	33	9	0	105	137	1	33	2.5e-06	53.1
A0A5J9SZQ9_9POAL/73-207	k141_2355158_1	63.6	33	12	0	20	52	18	50	3.7e-07	55.8
A0A8V0YAW7_CHICK/40-171	k141_2355158_1	63.2	38	14	0	13	50	13	50	6.2e-07	55.1
A0A2P6RHM4_ROSCH/19-153	k141_2355158_1	63.9	36	13	0	19	54	17	52	1.7e-07	57.0
A0A4U0UZX0_9PEZI/44-180	k141_1192793_5	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
B9I5X0_POPTR/18-152	k141_2355158_1	67.6	34	11	0	19	52	17	50	2.2e-07	56.6
A0A2I0K8R6_PUNGR/83-217	k141_1451292_4	82.1	28	5	0	105	132	15	42	9.2e-06	51.2
A0A0K6FK77_9AGAM/33-168	k141_2230814_1	36.1	108	57	5	37	136	99	202	4.9e-07	55.5
A0A3P7DV80_WUCBA/14-152	k141_1954750_4	38.2	123	35	3	18	100	7	128	1.6e-13	77.0
A0A0Q9W625_DROVI/90-225	k141_1954750_4	32.0	128	43	3	15	100	3	128	1.1e-09	64.3
A0A8S1EML8_9PELO/43-177	k141_1954750_4	35.5	121	37	2	12	92	3	122	1.5e-11	70.5
A0A5D2SXV3_GOSMU/21-158	k141_3014662_1	72.7	33	9	0	106	138	1	33	4.2e-06	52.4
Q7Q9H5_ANOGA/33-168	k141_1954750_4	37.5	112	30	1	22	93	11	122	2.5e-11	69.7
A0A8C6WWU4_9GOBI/23-156	k141_2230814_1	42.9	133	69	4	3	131	71	200	1.7e-20	100.1
A0A850XLE6_PIACA/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	1.1e-06	54.3
A0A8T0B7F3_SILME/15-149	k141_1954750_4	38.7	119	33	2	14	92	4	122	5.0e-12	72.0
A0A7K8WTV3_9FURN/1-129	k141_1192793_5	72.7	33	9	0	97	129	1	33	5.1e-06	52.0
A0A1D2VDP1_9ASCO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	3.8e-07	55.8
A0A8J2RF21_9NEOP/81-216	k141_1954750_4	35.0	123	39	3	18	100	7	128	1.6e-10	67.0
A0A2H3CT25_ARMGA/36-174	k141_1954750_4	33.9	124	38	4	20	103	9	128	5.4e-09	62.0
A0A6A6LDB2_HEVBR/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	3.2e-06	52.8
A0A8C4LGS1_EQUAS/13-143	k141_1192793_2	75.8	33	8	0	99	131	1	33	3.6e-07	55.8
A0A6L2PKS2_COPFO/123-259	k141_2355158_1	61.5	39	15	0	16	54	13	51	2.6e-08	59.7
A8BA83_TRIHA/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
G3JAL6_CORMM/14-150	k141_1954750_3	77.4	31	7	0	105	135	1	31	9.3e-06	51.2
L8ISB7_9CETA/1-125	k141_1192793_5	75.8	33	8	0	93	125	1	33	7.7e-07	54.7
A0A915FR28_9BILA/15-153	k141_1954750_4	35.0	123	39	3	18	100	7	128	2.8e-10	66.2
A0A8J9V4B9_9NEOP/13-149	k141_738181_1	58.3	36	15	0	18	53	8	43	5.5e-06	52.0
A0A8T3CXX3_9TELE/100-230	k141_1451292_4	74.2	31	8	0	101	131	15	45	8.1e-07	54.7
A0A328CYE2_9ASTE/17-150	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.1e-06	54.3
S7ZUP5_PENO1/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
A0A6P6SLM4_COFAR/19-157	k141_1954750_4	35.4	127	41	2	17	103	3	128	4.0e-12	72.4
A0A4U5P3I6_POPAL/18-152	k141_2355158_1	67.6	34	11	0	19	52	17	50	2.2e-07	56.6
A0A5N5X6V2_9EURO/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	2.2e-07	56.6
A0A7J7K1I7_BUGNE/1200-1327	k141_2230814_1	40.6	133	70	5	3	128	71	201	9.9e-18	90.9
A0A8H8S2Y8_9HELO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	4.2e-06	52.4
A0A485N236_LYNPA/13-144	k141_1192793_2	75.8	33	8	0	100	132	1	33	3.6e-07	55.8
A0A4W3IDC9_CALMI/6-140	k141_1954750_4	36.9	122	37	1	17	98	7	128	7.3e-11	68.2
A0A0J7KGT5_LASNI/14-149	k141_1954750_4	35.4	127	41	2	14	100	3	128	1.7e-12	73.6
A0A8J4Y100_CHIOP/83-219	k141_738181_1	61.1	36	14	0	19	54	8	43	4.5e-08	58.9
A0A643CCS4_BALPH/1-125	k141_1192793_5	75.8	33	8	0	93	125	1	33	7.7e-07	54.7
A0A2Y9E5Y5_TRIMA/15-149	k141_2355158_1	59.0	39	16	0	15	53	13	51	3.7e-07	55.8
A0A7J7IU76_BUGNE/13-85	k141_3014662_1	66.7	33	11	0	41	73	1	33	5.0e-06	51.2
A0A821Y9H0_9NEOP/679-815	k141_2230814_1	33.8	136	85	2	1	133	69	202	4.8e-18	92.0
A0A1E4RY98_CYBJN/45-168	k141_2230814_1	33.3	132	72	7	5	124	75	202	1.2e-07	57.4
A0A6J2T7S7_DROLE/43-178	k141_738181_1	65.6	32	11	0	22	53	12	43	4.9e-07	55.5
A0A8J5X3Z6_ZIZPA/104-239	k141_2355158_1	64.7	34	12	0	20	53	17	50	2.2e-07	56.6
A0A368FUK8_ANCCA/48-180	k141_2355158_1	55.0	40	18	0	13	52	13	52	8.2e-07	54.7
A0A0L0N7U5_TOLOC/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.0e-07	57.8
A0A0L0RX52_ALLM3/14-149	k141_1954750_4	36.2	116	34	1	18	93	7	122	4.7e-10	65.5
A0A178AC99_9PLEO/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
A0A835GIB7_SPOEX/101-235	k141_1954750_4	35.8	123	37	4	18	99	7	128	6.2e-10	65.1
A0A1Y1Z1L2_9PLEO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	3.2e-06	52.8
A0A6H0XJE9_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.9e-06	53.5
A0A6D2KMX8_9BRAS/44-178	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
SODC1_ORYSJ/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
A0A7L2GCQ5_NYCGR/16-159	k141_2355158_1	63.2	38	14	0	25	62	13	50	4.0e-07	55.8
A0A5J9U180_9POAL/72-219	k141_2355158_1	63.6	33	12	0	33	65	18	50	4.1e-07	55.8
A0A6I9IHN6_VICPA/99-230	k141_1954750_4	34.2	114	35	1	16	89	6	119	6.4e-12	71.6
A0A7J7K1I7_BUGNE/886-1006	k141_2230814_1	45.1	122	56	3	3	116	71	189	1.4e-21	103.6
A0A1B9G5T3_9TREE/14-150	k141_1192793_5	69.7	33	10	0	105	137	1	33	9.3e-06	51.2
A0A7H9AYG9_ZYGMR/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	6.5e-07	55.1
A0A5C3L7P0_COPMA/56-192	k141_1954750_4	38.7	124	34	3	18	101	7	128	3.5e-13	75.9
A0A448YI53_BRENA/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	3.8e-07	55.8
S2J9W0_MUCC1/13-148	k141_738181_1	64.5	31	11	0	23	53	13	43	7.1e-06	51.6
A0A4W5KBN3_9TELE/15-150	k141_1954750_3	75.8	33	8	0	104	136	1	33	8.4e-07	54.7
A0A093YFC4_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.3e-07	57.4
A0A915PHZ3_9BILA/19-157	k141_2355158_1	67.6	34	11	0	20	53	17	50	2.7e-08	59.7
A0A1U8I7Y8_GOSHI/16-113	k141_3014662_1	72.7	33	9	0	66	98	1	33	3.0e-06	52.4
A0A8S9ZWP7_9BILA/18-156	k141_2355158_1	67.6	34	11	0	20	53	17	50	2.7e-08	59.7
A0A811MCY1_9POAL/22-164	k141_2355158_1	66.7	33	11	0	27	59	17	49	8.8e-07	54.7
B0VZ56_CULQU/35-170	k141_1954750_4	38.4	112	29	1	22	93	11	122	1.5e-11	70.5
A0A2K5NEL4_CERAT/15-150	k141_2355158_1	64.7	34	12	0	20	53	17	50	8.4e-07	54.7
A0A1S3K007_LINUN/326-454	k141_2230814_1	46.5	127	65	2	3	129	71	194	2.4e-27	122.9
A0A813V807_ADIRI/622-756	k141_1954750_4	34.7	121	38	3	13	93	4	123	4.0e-09	62.4
A0A0M8N6E7_9HYPO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	6.5e-07	55.1
A0A6J1SB49_FRAOC/39-173	k141_1954750_4	35.6	118	36	1	15	92	5	122	5.0e-12	72.0
A0A8C4NBM7_EPTBU/26-167	k141_2230814_1	33.0	103	62	2	30	132	100	195	1.6e-08	60.5
A0A6P8XG62_DROAB/43-178	k141_1954750_4	33.3	114	36	1	21	94	10	123	3.4e-08	59.3
A0A4S2KUU8_9HYME/664-804	k141_2230814_1	35.8	134	81	2	3	133	71	202	3.4e-19	95.9
A0A2N3N9Q7_9PEZI/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A7N0TT01_KALFE/83-217	k141_2355158_1	66.7	33	11	0	20	52	18	50	6.4e-07	55.1
SODC_EREGS/14-150	k141_1192793_5	81.8	33	6	0	105	137	1	33	2.6e-08	59.7
A0A8C4C825_9TELE/15-150	k141_1192793_2	72.7	33	9	0	104	136	1	33	8.4e-07	54.7
A0A7I8VVW5_9ANNE/1-129	k141_1954750_4	33.7	92	21	1	28	79	18	109	3.9e-06	52.4
A0A921ZP96_MANSE/50-185	k141_1954750_4	35.8	123	38	3	18	100	7	128	4.3e-11	68.9
A0A1Y1XQM7_9FUNG/14-77	k141_738181_1	65.6	32	11	0	22	53	12	43	3.9e-07	54.7
A0A7N5K926_AILME/89-221	k141_1192793_2	63.6	33	12	0	101	133	1	33	9.1e-06	51.2
A0A2A6BJF6_PRIPA/56-189	k141_2355158_1	65.0	40	14	0	14	53	13	52	1.2e-08	60.8
A0A0U1LM97_TALIS/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	1.3e-07	57.4
A0A6P8IYQ1_ACTTE/13-148	k141_738181_1	60.5	38	15	0	18	55	8	45	1.3e-07	57.4
A0A7J8A1Q2_MYOMY/15-149	k141_1192793_2	75.8	33	8	0	103	135	1	33	4.9e-07	55.5
A0A6I9TY13_SESIN/87-221	k141_2355158_1	66.7	33	11	0	20	52	18	50	2.2e-07	56.6
A0A1S3UD09_VIGRR/9-144	k141_2355158_1	64.7	34	12	0	20	53	17	50	6.4e-07	55.1
A0A6A3B4V3_HIBSY/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.4e-06	53.9
A0A668T8N0_OREAU/14-148	k141_2230814_1	34.6	136	82	3	3	134	71	203	2.0e-16	86.7
A0A059D3I1_EUCGR/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	53.1
A0A210PPC2_MIZYE/622-765	k141_2230814_1	42.3	123	58	5	18	130	83	202	8.5e-18	91.3
G8JW01_ERECY/19-155	k141_1954750_3	84.8	33	5	0	105	137	1	33	2.0e-08	60.1
A0A8J2RDR5_9CRUS/13-142	k141_738181_1	70.3	37	11	0	18	54	10	46	3.3e-08	59.3
A0A443HKP9_BYSSP/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A6P7JQL2_9TELE/42-177	k141_1192793_2	75.8	33	8	0	104	136	1	33	4.9e-07	55.5
A0A4W6FX51_LATCA/41-108	k141_1192793_2	75.8	33	8	0	36	68	1	33	1.1e-07	56.6
A0A484DL68_PERFV/580-714	k141_2230814_1	42.6	136	76	2	2	135	71	206	2.7e-26	119.4
A0A8C3UC09_CATUS/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A9RN26_PHYPA/17-151	k141_738181_1	61.8	34	13	0	19	52	10	43	4.1e-06	52.4
A0A4D9EKT0_9SAUR/16-151	k141_1192793_2	78.8	33	7	0	104	136	1	33	9.9e-08	57.8
A0A443S313_9ACAR/5-139	k141_1954750_4	41.4	111	25	1	17	87	7	117	8.3e-15	81.3
A0A3P8Y136_ESOLU/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	1.3e-07	57.4
A0A3Q1JEB9_ANATE/24-159	k141_2230814_1	44.2	138	70	4	1	136	69	201	1.5e-24	113.6
W7LK20_GIBM7/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	4.9e-07	55.5
A0A087UZV8_STEMI/12-147	k141_1954750_4	37.0	127	39	2	14	100	3	128	3.5e-13	75.9
